Date,Open,High,Low,Close,Volume,OpenInt
20110810,5.51,5.69,4.83,5,99956,0
20110811,5.03,5.5,4.4,5.5,28304,0
20110812,5.5,6.5,5.5,6.35,39754,0
20110816,6.03,6.6,5.75,6.6,5953,0
20110817,6.25,6.55,6.21,6.5,13027,0
20110818,6.5,7,6.5,7,3228,0
20110819,6.51,7,6.2,7,16735,0
20110822,6.61,7.2,6.5,7.03,8493,0
20110823,7.1,7.63,7,7.63,47698,0
20110824,7.1,7.8,7.1,7.7,3953,0
20110825,7.8,7.8,7.5,7.7,140,0
20110826,7.7,7.8,7.13,7.7,3894,0
20110829,7.7,7.7,7.11,7.7,4080,0
20110830,7.6,7.6,7.3,7.6,615,0
20110831,7.3,7.8,7.1,7.8,5095,0
20110901,7.45,7.79,7.15,7.79,1044,0
20110902,7.39,7.95,7.2,7.95,1361,0
20110905,7.9,7.9,7.9,7.9,5,0
20110906,7.9,7.9,7.5,7.87,265,0
20110907,7.8,7.9,7.66,7.9,870,0
20110908,7.9,7.9,7.9,7.9,10,0
20110909,7.9,7.9,7.58,7.58,347,0
20110912,7.5,7.82,7.5,7.82,1078,0
20110913,7.51,7.59,7.23,7.59,518,0
20110914,7.6,7.6,7.6,7.6,10,0
20110915,7.6,7.6,7.6,7.6,3,0
20110916,7.6,7.6,7.23,7.55,360,0
20110919,7.6,7.6,7.25,7.6,370,0
20110920,7.6,7.6,7.6,7.6,5,0
20110921,7,7.6,6.4,7.6,21986,0
20110922,7.14,7.8,7.14,7.8,356,0
20110923,7,7.8,7,7.8,499,0
20110926,7.75,7.75,7.4,7.4,1426,0
20110927,7.55,7.56,7.55,7.56,42,0
20110928,7.7,7.7,7.7,7.7,50,0
20110929,7.8,7.8,7.4,7.7,365,0
20110930,7.65,7.65,7.65,7.65,5,0
20111003,7.5,7.5,7.5,7.5,5,0
20111004,7.5,7.5,7.5,7.5,5,0
20111006,7.5,7.5,7.48,7.48,346,0
20111007,7.14,7.49,7.14,7.49,221,0
20111010,7.5,7.5,7.5,7.5,10,0
20111011,7.5,7.5,7.5,7.5,5,0
20111012,7.5,7.5,7.5,7.5,3,0
20111013,7.5,7.5,7.5,7.5,5,0
20111014,7.5,7.7,7.48,7.7,505,0
20111017,7.7,7.7,7.7,7.7,5,0
